1.710000000000000187e+00,3.645826819999999913e+00,7.338319999999999739e-03
1.715000000000000080e+00,3.641301487999999864e+00,5.833913190857306988e-03
1.719999999999999751e+00,3.636762989999999807e+00,4.644110158320804288e-03
1.725000000000000089e+00,3.632304101999999979e+00,3.701854192582137385e-03
1.729999999999999982e+00,3.627987800000000096e+00,2.954645437251694588e-03
1.735000000000000098e+00,3.623863143999999981e+00,2.361325086292018292e-03
1.739999999999999991e+00,3.619953329999999969e+00,1.889581682202658717e-03
1.745000000000000107e+00,3.616271005999999844e+00,1.514015183291206931e-03
1.750000000000000222e+00,3.612812490000000043e+00,1.214631969242216088e-03
1.754999999999999893e+00,3.609568415000000030e+00,9.756732573254776929e-04
1.759999999999999787e+00,3.606523010000000085e+00,7.847018293408490955e-04
1.764999999999999680e+00,3.603658744000000080e+00,6.318891591908825430e-04
1.770000000000000018e+00,3.600957450000000115e+00,5.094582245879278586e-04
1.774999999999999911e+00,3.598401234999999865e+00,4.112474269164096688e-04
1.779999999999999805e+00,3.595973929999999985e+00,3.323688479343137330e-04
1.785000000000000142e+00,3.593660646000000014e+00,2.689400870803983494e-04
1.790000000000000258e+00,3.591449879999999872e+00,2.178735652830318019e-04
1.794999999999999929e+00,3.589330976999999923e+00,1.767107685374857203e-04
1.800000000000000044e+00,3.587293279999999918e+00,1.434916804842860925e-04
